Date,Close,High,Low,Open,Volume,Daily_Return,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos,Next_Close
2023-11-16,136.27845764160156,136.5670862789989,133.6808910221372,134.54674656195866,28013200,1.7159432226745874,133.33253784179686,131.59584350585936,129.6650760650635,132.82497192382812,118.43929794311524,1,1,1,1.0260002744043788,1.1506185869748589,0.9224289507785393,2.554548101207687,1.9161029987964469,2.145124524086955,0.4234232682862502,131.7730758027815,131.49722947448984,0.27584632829166367,-0.7185524025011328,0.9943987307927965,87.42404564083884,129.6650760650635,4.96691648214958,139.59890902936266,119.73124310076433,0.15322295356252372,133.9794464111328,0.7484006199705906,132.98419189453125,1.1582898649636908,131.46148681640625,-0.3771013932353906,129.62030029296875,-1.2135730112023846,126.88337707519531,0.8224639532818934,5.1366624931310945,7.40450071788239,-0.5952833444764383,25901600.0,32537615.0,0.8609481672212299,3817595689.605713,0.051366624931310945,0.0740450071788239,-0.005952833444764383,11,3,4,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,134.66615295410156
2023-11-17,134.66615295410156,135.41258423440544,133.01404807567832,135.35287216177045,37240600,-1.1830957844710888,133.8739471435547,132.21388549804686,129.65064430236816,132.8036734008789,118.57649200439454,1,1,1,1.0140243075024034,1.1356901412559137,1.0744560816640547,2.543754740651967,1.9203946118612585,1.7720615162568947,-0.6791869352273627,132.21816459529228,131.73196454705368,0.48620004823860086,-0.47760191235318616,0.963801960591787,78.47771901712412,129.65064430236816,4.951132127055719,139.5529085564796,119.74838004825672,0.15275302806853178,136.27845764160156,1.7159432226745874,133.9794464111328,0.7484006199705906,132.98419189453125,1.1582898649636908,131.9591064453125,1.804351746645838,128.48573303222656,1.2628572741105737,2.0514283414846624,4.810199370793056,-0.21387551915637015,27967060.0,33083885.0,1.1256416832545513,5015048335.702515,0.020514283414846624,0.04810199370793056,-0.0021387551915637015,11,4,4,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,135.60171508789062
2023-11-20,135.60171508789062,136.00976793027115,132.98422391138493,133.05389813694657,27815500,0.69472700694726,134.70199279785157,132.8110336303711,129.63820457458496,132.79033752441407,118.73309341430664,1,1,1,1.0211715522069493,1.1420717778717573,1.0678178738110342,2.5441761401461087,1.9221065382550866,2.2739236213674565,-1.1972234906751198,132.7387108249228,132.01861273526382,0.7200980896589897,-0.23806191195075102,0.9581600016097407,81.0301435836894,129.63820457458496,4.935021440579506,139.50824745574397,119.76816169342595,0.1522705889602237,134.66615295410156,-1.1830957844710888,136.27845764160156,1.7159432226745874,133.9794464111328,0.7484006199705906,131.46148681640625,-0.3771013932353906,129.63023376464844,0.8907609470810485,3.14938494288175,4.606549837813123,-0.183138477961442,29865200.0,33158765.0,0.8388581420327326,3771829506.0272217,0.0314938494288175,0.04606549837813123,-0.00183138477961442,11,0,4,-0.5000000000000004,0.8660254037844384,0.0,1.0,136.31826782226562
2023-11-21,136.31826782226562,136.52726009180356,135.31307909148632,135.6414955150459,22635300,0.5284245364526319,135.36880798339843,133.4081787109375,129.54664268493653,132.82278259277345,118.90263286590576,1,1,1,1.0263169101057694,1.1464697167471525,1.067601519676537,2.5171540656824383,1.9160501941834587,0.8951397916300308,0.029336227148377022,133.2894119014371,132.33710570467136,0.9523061967657327,1.170979254572213e-05,0.952294486973187,79.2873548401967,129.54664268493653,4.7834562694680125,139.11355522387257,119.9797301460005,0.14769834772489177,135.60171508789062,0.69472700694726,134.66615295410156,-1.1830957844710888,136.27845764160156,1.7159432226745874,132.98419189453125,1.1582898649636908,130.34681701660156,0.5527902181015287,2.5071219971608327,4.581201860037365,-1.3255478438475188,27913220.0,32049815.0,0.7062536866437451,3085604887.637329,0.025071219971608327,0.04581201860037365,-0.013255478438475188,11,1,4,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,137.83103942871094
2023-11-22,137.83103942871094,138.75660699373168,136.81588856208788,136.81588856208788,17813900,1.1097350565059116,136.13912658691407,134.07001647949218,130.18757858276368,132.85821319580077,119.05614894866943,1,1,1,1.0374295733270282,1.1576977808020334,1.0864741464085395,1.1764131692783752,1.9171060926094314,1.4184890746538492,0.3650433267469773,133.98812382871,132.74406375830392,1.2440600704060785,0.24882138191525227,0.9952386884908262,79.82651164182877,130.18757858276368,4.997909077549423,140.18339673786252,120.19176042766483,0.1535602438253238,136.31826782226562,0.5284245364526319,135.60171508789062,0.69472700694726,134.66615295410156,-1.1830957844710888,133.9794464111328,0.7484006199705906,131.21266174316406,0.664262270748206,2.874764093112492,5.044008404083522,10.253963613816142,26703700.0,28722200.0,0.6202136326604508,2455308353.279114,0.028747640931124918,0.05044008404083522,0.10253963613816142,11,2,4,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,136.03961181640625
2023-11-24,136.03961181640625,137.47276251978383,135.3429455539826,137.37323225964377,12514300,-1.2997272745891575,136.091357421875,134.71194763183593,130.90465087890624,132.83014739990233,119.24186111450196,1,1,1,1.0241621685989808,1.1408712556555476,1.1017934220111862,1.0137135587478292,1.921117303883061,1.5503871684228527,-0.33215099513484675,134.30373736527866,132.98817842927446,1.3155589360042086,0.4621688927330435,0.8533900432711651,70.37040694645728,130.90465087890624,4.737838277902553,140.38032743471135,121.42897432310113,0.14477219093721297,137.83103942871094,1.1097350565059116,136.31826782226562,0.5284245364526319,135.60171508789062,0.69472700694726,136.27845764160156,1.7159432226745874,129.62030029296875,-1.2135730112023846,-0.17526308216919695,4.9523967379558,11.78443883484288,23603920.0,26494860.0,0.4723293499191919,1702440514.1540527,-0.0017526308216919695,0.049523967379558,0.11784438834842881,11,4,4,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,135.76095581054688
2023-11-27,135.76095581054688,137.761386630107,135.3529029730756,135.38275901618942,23436500,-0.20483446118284565,136.31031799316406,135.09213256835938,131.6132640838623,132.81044219970704,119.44787628173827,1,1,1,1.0222159761082878,1.136570695408024,1.0152782399325802,1.017927400487789,1.9199712209149689,1.779018003868128,-0.48283936674509764,134.52792481839685,133.19356934640575,1.3343554719911026,0.6366062085846553,0.6977492634064473,67.3424673617184,131.6132640838623,4.311850672993904,140.2369654298501,122.9895627378745,0.13104608271842405,136.03961181640625,-1.2997272745891575,137.83103942871094,1.1097350565059116,136.31826782226562,0.5284245364526319,134.66615295410156,-1.1830957844710888,131.9591064453125,1.804351746645838,0.8129755194079546,2.881081471107083,11.655906400207861,20843100.0,25438360.0,0.9213054615156009,3181761640.853882,0.008129755194079546,0.02881081471107083,0.1165590640020786,11,0,4,-0.5000000000000004,0.8660254037844384,0.0,1.0,136.5471649169922
2023-11-28,136.5471649169922,136.59693004167585,134.77563581877808,135.43249901776102,18730000,0.5791128250028477,136.49940795898436,135.60070037841797,132.2472324371338,132.79033813476562,119.66001205444336,1,1,1,1.0282914166421797,1.1411261170094604,0.9902863419351481,0.9698098144146858,1.919907009662882,1.344798505607515,-0.24193759599351658,134.83857714125767,133.44198383311584,1.3965933081418314,0.7886036284960906,0.6079896796457408,67.47060472491319,132.2472324371338,4.036425471250432,140.32008337963464,124.17438149463293,0.12208725723373362,135.76095581054688,-0.20483446118284565,136.03961181640625,-1.2997272745891575,137.83103942871094,1.1097350565059116,135.60171508789062,0.69472700694726,131.46148681640625,-0.3771013932353906,0.6972255686358952,3.8685688285941877,10.236209317795453,19026000.0,24927855.0,0.7513682986362044,2557528398.8952637,0.006972255686358952,0.03868568828594188,0.10236209317795453,11,1,4,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745,134.34768676757812
2023-11-29,134.34768676757812,137.63197233173457,134.19839139618142,136.91541225652824,23967200,-1.6107827289941423,136.10529174804688,135.73704986572267,132.79013633728027,132.72962829589844,119.86095138549804,1,1,1,1.0121906351464536,1.1208628432748518,1.1275698344676037,1.065568226576348,1.9333975227827436,2.5078118518314847,0.2696850862922817,134.76305554530697,133.50907293937232,1.2539826059346524,0.8816794239838031,0.3723031819508493,58.216025522596595,132.79013633728027,3.4897060969879643,139.7695485312562,125.81072414330434,0.10511943712820007,136.5471649169922,0.5791128250028477,135.76095581054688,-0.20483446118284565,136.03961181640625,-1.2997272745891575,136.31826782226562,0.5284245364526319,132.98419189453125,1.1582898649636908,-1.4455737196255924,1.0253059808253306,8.792705808651036,19292380.0,24811600.0,0.9659675313159973,3219937878.2958984,-0.014455737196255924,0.010253059808253306,0.08792705808651036,11,2,4,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,131.89939880371094
2023-11-30,131.89939880371094,134.9050333890216,130.65534651348793,134.4074124729324,38988300,-1.8223521541556043,134.91896362304686,135.52904510498047,133.09269027709962,132.7055435180664,120.04930088043213,-1,1,1,0.9939253124399756,1.098710261837188,1.2515286174444797,1.1178400522361922,1.8995912223706906,3.1617950210815233,0.04445607274028286,134.3224929696768,133.38983781821221,0.9326551514645871,0.8918745694799599,0.040780581984627196,55.716425667674756,133.09269027709962,3.0963199369625474,139.2853301510247,126.90005040317453,0.09305755050907728,134.34768676757812,-1.6107827289941423,136.5471649169922,0.5791128250028477,135.76095581054688,-0.20483446118284565,137.83103942871094,1.1097350565059116,133.9794464111328,0.7484006199705906,-4.303559379357336,-1.5525124660083933,4.808231684010211,23527260.0,25256895.0,1.543669560331941,5142533330.378723,-0.04303559379357336,-0.015525124660083933,0.04808231684010211,11,3,4,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,131.23260498046875
2023-12-01,131.23260498046875,131.48141546957277,130.0482646225437,131.23260498046875,31431200,-0.5055321171209326,133.9575622558594,135.0244598388672,133.31015167236328,132.73380859375,120.2230701828003,-1,1,1,0.9886901187482995,1.091575891223942,1.0672527269322136,1.1209225322537082,1.8675731357259486,1.0920691906118523,-0.5055321171209368,133.84712558672172,133.23004279319417,0.617082793527544,0.8369162142894768,-0.2198334207619328,48.010962017278544,133.31015167236328,2.7731352538939626,138.8564221801512,127.76388116457535,0.08320852445534703,131.89939880371094,-1.8223521541556043,134.34768676757812,-1.6107827289941423,136.5471649169922,0.5791128250028477,136.03961181640625,-1.2997272745891575,136.27845764160156,1.7159432226745874,-3.5335346607904494,-3.7026047612036317,3.4277365605550836,27310640.0,25472225.0,1.233940105350043,4124798253.6621094,-0.035335346607904494,-0.03702604761203632,0.034277365605550836,12,4,4,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,128.65492248535156
2023-12-04,128.65492248535156,129.41130084950933,127.29143837193935,129.26202064151303,36669900,-1.9642088911523303,132.5363555908203,134.4233367919922,133.31861114501953,132.71430236816406,120.39106708526612,-1,1,1,0.9694126419656615,1.0686417655408986,1.1579858476238172,1.186383110868692,1.8888368130058921,1.6399731855105928,-1.5015966034119326,133.04832510958784,132.89114499261325,0.15718011697458678,0.7009689948264989,-0.5437888778519121,43.10178903208046,133.31861114501953,2.7578597337156774,138.83433061245088,127.80289167758818,0.08274492840960573,131.23260498046875,-0.5055321171209326,131.89939880371094,-1.8223521541556043,134.34768676757812,-1.6107827289941423,135.76095581054688,-0.20483446118284565,134.66615295410156,-1.1830957844710888,-5.234224584505509,-4.463802029600428,0.13167956405133463,29957320.0,25986715.0,1.4111017879712768,4717763142.045593,-0.05234224584505509,-0.04463802029600428,0.0013167956405133463,12,0,4,-2.4492935982947064e-16,1.0,0.0,1.0,130.36672973632812
2023-12-05,130.36672973632812,131.51125173964408,127.63976171874135,128.33642794624606,27384800,1.3305415897875594,131.3002685546875,133.89983825683595,133.3554359436035,132.71191375732423,120.57339546203613,-1,1,1,0.9823287604360489,1.0812230114011805,1.2421890772308617,1.2073923223195007,1.8959619087634225,3.0166727271888125,-0.24755721192227545,132.63577197524017,132.70415126992546,-0.06837929468528614,0.5470993369241419,-0.6154786316094281,43.625833474537224,133.3554359436035,2.7105288932457974,138.7764937300951,127.93437815711192,0.08130238933468258,128.65492248535156,-1.9642088911523303,131.23260498046875,-0.5055321171209326,131.89939880371094,-1.8223521541556043,136.5471649169922,0.5791128250028477,135.60171508789062,0.69472700694726,-4.526227391408078,-3.860559837439692,0.5681513874431721,31688280.0,26403320.0,1.0371725979914648,3570066820.4833984,-0.045262273914080775,-0.03860559837439692,0.005681513874431721,12,1,4,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,129.40135192871094
2023-12-06,129.40135192871094,131.21268423164344,129.26201867463922,130.8145935589201,23576200,-0.7405093382105266,130.31100158691407,133.20814666748046,133.30816268920898,132.74077590942383,120.76363601684571,-1,-1,1,0.9748425157391609,1.0715258019447205,1.2025844471580063,1.2128370321821358,1.8782657953544142,1.491168151759472,0.3435415028802257,132.13816889115876,132.45949946687253,-0.3213305757137732,0.3734133543965589,-0.6947439301103322,38.83496301765239,133.30816268920898,2.7732810520409643,138.85472479329093,127.76160058512706,0.08321414071264398,130.36672973632812,1.3305415897875594,128.65492248535156,-1.9642088911523303,131.23260498046875,-0.5055321171209326,134.34768676757812,-1.6107827289941423,136.31826782226562,0.5284245364526319,-3.6817417239378036,-5.0740931527776585,-0.7253457426353638,31610080.0,26094265.0,0.9035012099401918,3050792153.341675,-0.036817417239378036,-0.05074093152777659,-0.007253457426353638,12,2,4,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,136.27845764160156
2023-12-07,136.27845764160156,137.90070669775926,134.05907259412004,134.39745117448874,56767100,5.3145547634458445,131.1868133544922,133.05288848876953,133.56145248413085,132.86796768188478,120.9889587020874,-1,-1,1,1.0256682631579213,1.126371026774118,2.1749519958441392,1.7005245403022178,2.0110502562447996,2.8584129163667056,3.860932804264844,132.77513639122688,132.74238525759318,0.03275113363369542,0.30528091024398624,-0.2725297766102908,50.0,133.56145248413085,2.8029972826439744,139.1674470494188,127.95545791884291,0.08394629529735043,129.40135192871094,-0.7405093382105266,130.36672973632812,1.3305415897875594,128.65492248535156,-1.9642088911523303,131.89939880371094,-1.8223521541556043,137.83103942871094,1.1097350565059116,3.3199990884017705,-1.1264384231190583,3.8607523322355064,35165840.0,27611330.0,2.055935009287854,7736132832.78656,0.033199990884017705,-0.011264384231190583,0.038607523322355064,12,3,4,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,134.34768676757812
2023-12-08,134.34768676757812,135.7509660671318,133.39224802366363,133.56143729563297,32233900,-1.4167836262875544,131.80982971191406,132.88369598388672,133.79782180786134,132.92131240844728,121.20840950012207,-1,-1,1,1.0107309680688963,1.1084023569127257,2.1824739891395804,1.7100152930068004,2.014386805916102,1.7660172660820082,-1.9937269565480982,133.01706721835785,132.86129648055504,0.15577073780281125,0.27537887575575126,-0.11960813795294001,49.37306062126205,133.79782180786134,2.6482084924900255,139.0942387928414,128.50140482288128,0.07917045155766299,136.27845764160156,5.3145547634458445,129.40135192871094,-0.7405093382105266,130.36672973632812,1.3305415897875594,131.23260498046875,-0.5055321171209326,136.03961181640625,-1.2997272745891575,2.37371024340558,-1.2437002915823392,3.6471034737031838,35326380.0,28035635.0,1.1497474553367526,4330549900.497437,0.0237371024340558,-0.012437002915823392,0.03647103473703184,12,4,4,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,132.65577697753906
2023-12-11,132.65577697753906,132.70554210632815,130.73496753299872,131.75011845279244,31138000,-1.2593516351093292,132.61000061035156,132.57317810058595,133.83265533447266,132.9696809387207,121.42815883636474,1,-1,1,0.9976392816846248,1.092463051805838,2.21314346821187,1.6952284629483605,2.016433250135263,1.4956909310373854,-1.9334670936906346,132.96148410438573,132.84607281366496,0.11541129072077183,0.2433853587487554,-0.12797406802798356,44.36827154811056,133.83265533447266,2.6272487199459857,139.08715277436463,128.5781578945807,0.07852339814614002,134.34768676757812,-1.4167836262875544,136.27845764160156,5.3145547634458445,129.40135192871094,-0.7405093382105266,128.65492248535156,-1.9642088911523303,135.76095581054688,-0.20483446118284565,3.1097562494299735,-2.287239961201404,0.5279442631837439,34220000.0,28246870.0,1.1023522252199978,4130635583.5266113,0.031097562494299735,-0.022872399612014038,0.005279442631837439,12,0,4,-2.4492935982947064e-16,1.0,0.0,1.0,131.8894500732422
2023-12-12,131.8894500732422,132.3671618941117,130.63543566245536,131.18282170000637,29032800,-0.5776807627658975,132.91454467773437,132.10740661621094,133.85405349731445,132.93683792114257,121.64039417266845,1,-1,1,0.9921211617165011,1.0842570099372189,2.197518646587873,1.698414808555775,1.9863439562827891,1.320086128057604,-1.1103589388211024,132.7965557919021,132.77521186992993,0.02134392197217494,0.19897707139343931,-0.17763314942126437,41.54954304464158,133.85405349731445,2.6085964144025495,139.07124632611956,128.63686066850934,0.07795345292116662,132.65577697753906,-1.2593516351093292,134.34768676757812,-1.4167836262875544,136.27845764160156,5.3145547634458445,130.36672973632812,1.3305415897875594,136.5471649169922,0.5791128250028477,1.1680283305363526,-3.411066679107877,0.32554268721576296,34549600.0,28782270.0,1.0087043169284424,3829120026.086426,0.011680283305363526,-0.03411066679107877,0.0032554268721576296,12,1,4,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,131.939208984375
2023-12-13,131.939208984375,132.86477654283303,130.94396721251857,132.74535238978922,30104800,0.03772774176038496,133.4221160888672,131.86655883789064,133.80180435180665,132.93962478637695,121.85193283081054,1,-1,1,0.9924746605565531,1.0827830623546242,2.15171929500007,1.6775814096318762,1.9775760367579047,1.4469880080428366,0.6489543447726277,132.66465628305178,132.7132857302592,-0.0486294472074178,0.1494557676732679,-0.1980852148806857,38.09326750808682,133.80180435180665,2.6372443817069744,139.0762931152206,128.5273155883927,0.07884032340170362,131.8894500732422,-0.5776807627658975,132.65577697753906,-1.2593516351093292,134.34768676757812,-1.4167836262875544,129.40135192871094,-0.7405093382105266,134.34768676757812,-1.6107827289941423,1.9612291663399395,-1.7927199501170388,-0.7857948341597032,35855320.0,28667750.0,1.0501277567998883,3972003498.6328125,0.019612291663399395,-0.017927199501170388,-0.007857948341597032,12,2,4,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,131.3122100830078
2023-12-14,131.3122100830078,133.0837393336483,129.0729159552244,132.74536075457883,38722400,-0.4752180236592407,132.42886657714843,131.8078399658203,133.6684425354004,132.8739387512207,122.0588436126709,1,-1,1,0.9882465389158298,1.0758107007772464,2.076977035061463,1.6701378812368433,1.955271672285564,3.0214414693099254,0.611002427867591,132.45658763689116,132.60950234898132,-0.1529147120901655,0.08898167172058123,-0.24189638381074674,39.97461740034805,133.6684425354004,2.6946039264518666,139.05765038830413,128.27923468249668,0.08063545517075146,131.939208984375,0.03772774176038496,131.8894500732422,-0.5776807627658975,132.65577697753906,-1.2593516351093292,136.27845764160156,5.3145547634458445,131.89939880371094,-1.8223521541556043,-3.6441911983289943,-0.4451792244913544,-1.9907802275434427,32246380.0,29410795.0,1.3166050084671292,5084723923.718262,-0.03644191198328994,-0.004451792244913544,-0.019907802275434427,12,3,4,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,131.9690704345703
2023-12-15,131.9690704345703,132.87472894259986,130.5558136967356,130.99372252410018,50815200,0.5002279309344271,131.95314331054686,131.88148651123046,133.45297317504884,132.824774017334,122.26087772369385,1,-1,1,0.993557650753827,1.0794055538585017,2.0755079666370873,1.622490818431867,1.9566506460790378,1.7702491395628623,-0.24254222718992025,132.38158499038025,132.56206294791383,-0.18047795753358287,0.03508974586974841,-0.21556770340333128,42.08552052022403,133.45297317504884,2.6467861531141845,138.7465454812772,128.15940086882048,0.07933239972532996,131.3122100830078,-0.4752180236592407,131.939208984375,0.03772774176038496,131.8894500732422,-0.5776807627658975,134.34768676757812,-1.4167836262875544,131.23260498046875,-0.5055321171209326,-1.7704929576664918,0.561190913044185,-3.162192529625263,35962640.0,30550895.0,1.6632966071861397,6706034707.946777,-0.01770492957666492,0.00561190913044185,-0.03162192529625263,12,4,4,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,135.15382385253906
2023-12-18,135.15382385253906,136.49739101550279,131.79984904767568,131.9989095336107,32258000,2.413257445461614,132.45275268554687,132.53137664794923,133.47735671997071,132.78934280395507,122.47062488555908,-1,-1,1,1.017806256124596,1.1035611517360315,2.0592087684380656,1.6992380420189057,1.969043601821837,3.5587733144348266,0.02261067607897996,132.80808327686623,132.75404523714533,0.054038039720893494,0.03887940463997743,0.015158635080916062,47.35648156189749,133.47735671997071,2.660760265032889,138.7988772500365,128.15583618990493,0.0797366783525701,131.9690704345703,0.5002279309344271,131.3122100830078,-0.4752180236592407,131.939208984375,0.03772774176038496,132.65577697753906,-1.2593516351093292,128.65492248535156,-1.9642088911523303,1.8831044768016225,5.051420685382202,0.36213323670404307,36186640.0,30301765.0,1.0645584506381065,4359792049.835205,0.018831044768016225,0.05051420685382202,0.0036213323670404307,12,0,4,-2.4492935982947064e-16,1.0,0.0,1.0,135.99978637695312
2023-12-19,135.99978637695312,136.81589194521072,135.43250644576105,136.18888474941207,25476800,0.625925704726682,133.27481994628906,133.0946823120117,133.49726028442382,132.7541111755371,122.67723709106446,1,-1,1,1.0244487735458856,1.108598380610734,2.0400800813201188,1.6978939408973899,1.9691432069441646,1.015784439379988,0.765839150805174,133.29911452303344,132.99447050676073,0.30464401627270377,0.09203232696652269,0.21261168930618107,53.30414678478003,133.49726028442382,2.6789146312904037,138.85508954700464,128.139431021843,0.08026875234990814,135.15382385253906,2.413257445461614,131.9690704345703,0.5002279309344271,131.3122100830078,-0.4752180236592407,131.8894500732422,-0.5776807627658975,130.36672973632812,1.3305415897875594,3.1165012072067455,4.320931154764773,0.293559184560821,35475440.0,30184830.0,0.8440266186690467,3464839357.5683594,0.031165012072067455,0.04320931154764773,0.0029355918456082097,12,1,4,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,137.68174743652344
2023-12-20,137.68174743652344,141.02576050336694,137.41304308366068,138.30875463223933,49107200,1.2367380158292196,134.42332763671874,133.92272186279297,133.56543426513673,132.75968460083007,122.8985788345337,1,1,1,1.0370749813883076,1.1202875471968905,2.008283396811149,1.7161675689566291,1.9765689438648844,2.612067059176704,1.6977734427364415,133.97336574049345,133.34167620526168,0.6316895352317715,0.19996376861957246,0.4317257666121991,61.930205439603476,133.56543426513673,2.7702743907199348,139.1059830465766,128.02488548369686,0.08296381188626228,135.99978637695312,0.625925704726682,135.15382385253906,2.413257445461614,131.9690704345703,0.5002279309344271,131.939208984375,0.03772774176038496,129.40135192871094,-0.7405093382105266,4.352412369569758,6.399002316741087,1.0002178255635874,39275920.0,31508425.0,1.5585418820521812,6761165107.714844,0.04352412369569758,0.06399002316741087,0.010002178255635874,12,2,4,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,139.75184631347656
2023-12-21,139.75184631347656,140.02056584118617,138.51774106231403,138.82627876474274,27488300,1.5035390787057734,136.1112548828125,134.27006072998046,133.661474609375,132.7570964050293,123.12833042144776,1,1,1,1.052688331530745,1.1350096751505465,1.2355931585120203,1.7309977190301613,1.9715039335960431,1.082521833938119,0.8312876249242653,134.86236275172163,133.816503620685,1.0458591310366216,0.36914284110298234,0.6767162899336393,66.61488622289042,133.661474609375,2.9531946614828044,139.56786393234063,127.7550852864094,0.08837833549610326,137.68174743652344,1.2367380158292196,135.99978637695312,0.625925704726682,135.15382385253906,2.413257445461614,131.3122100830078,-0.4752180236592407,136.27845764160156,5.3145547634458445,6.4271526807246016,2.5487437501014787,1.3935952980744348,37029100.0,31992145.0,0.8592202867297581,3841540677.018738,0.06427152680724602,0.025487437501014787,0.013935952980744348,12,3,4,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475,140.81675720214844
2023-12-22,140.81675720214844,141.3143780648777,140.0404698711855,140.10018194492363,26514600,0.762001302138926,137.88079223632812,134.9169677734375,133.90033187866212,132.80725662231444,123.37301055908203,1,1,1,1.0603092088756259,1.1413902973107135,1.0909205268573678,1.705506921014338,1.9672494888141658,0.909283753959002,0.24925297277699038,135.77842343640268,134.33504092301564,1.4433825133870357,0.5839907755597931,0.8593917378272427,75.20628957072289,133.90033187866212,3.325399002326071,140.55112988331425,127.24953387400997,0.09933952980309209,139.75184631347656,1.5035390787057734,137.68174743652344,1.2367380158292196,135.99978637695312,0.625925704726682,131.9690704345703,0.5002279309344271,134.34768676757812,-1.4167836262875544,6.704363938037106,4.815170688991333,3.511584105509824,32168980.0,32692160.0,0.8110384875150495,3733699990.512085,0.06704363938037106,0.048151706889913326,0.03511584105509824,12,4,4,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723,140.8466339111328
2023-12-26,140.8466339111328,142.00110294060704,140.51820227118546,140.91629294532333,16780300,0.021216728447659428,139.01935424804688,135.73605346679688,134.1546157836914,132.89006088256835,123.62624992370606,1,1,1,1.0598733492612025,1.1392939120781713,0.9273935902744137,1.7035261608565238,1.9594517846104216,1.0523273344956352,0.07068458694302221,136.5581481248227,134.81738114435765,1.7407669804650538,0.8153460165408453,0.9254209639242086,73.34816423409525,134.1546157836914,3.653428644812672,141.46147307331677,126.84775849406607,0.10893188053114473,140.81675720214844,0.762001302138926,139.75184631347656,1.5035390787057734,137.68174743652344,1.2367380158292196,135.15382385253906,2.413257445461614,132.65577697753906,-1.2593516351093292,4.212096925059949,6.174519587624605,3.7460535470028367,29073440.0,32359350.0,0.5185610959429037,2363448771.018982,0.042120969250599494,0.06174519587624605,0.03746053547002837,12,1,4,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745,139.70208740234375
2023-12-27,139.70208740234375,141.40395757196106,139.2243755877538,140.91628362015615,19628600,-0.8126190005443901,139.759814453125,136.51731719970704,134.31236190795897,132.91533981323244,123.87137794494629,1,1,1,1.0510606796675823,1.1277995750110514,0.9629707315639936,1.7155055989695307,1.9557921593485057,1.546721165371055,0.04945074446527659,137.04183109059517,135.1792112375418,1.86261985305336,1.0248007838433484,0.8378190692100116,72.7672347213744,134.31236190795897,3.826196060690886,141.96475402934075,126.65996978657721,0.11394918550573585,140.8466339111328,0.021216728447659428,140.81675720214844,0.762001302138926,139.75184631347656,1.5035390787057734,135.99978637695312,0.625925704726682,131.8894500732422,-0.5776807627658975,2.722284441777645,5.9236256764759965,2.310500175722763,27903800.0,32404280.0,0.6057409700200097,2742156392.7856445,0.02722284441777645,0.059236256764759965,0.023105001757227628,12,2,4,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473,139.56275939941406
