Date,Close,High,Low,Open,Volume,Daily_Return,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos,Next_Close
2020-05-12,68.43183135986328,70.38001377865767,68.39849009246208,70.07597118487982,33918000,-2.02408616771228,68.45093994140625,67.45718994140626,65.02066345214844,62.97375238352809,62.97375238352809,1,1,-1,1.086672284400236,1.086672284400236,3.0807586910524685,2.7124298543899474,2.883555933230794,2.827679235394082,0.3298783342305056,66.78503579247393,64.0954997328969,2.689536059577037,2.477202358859339,0.2123337007176982,67.82479893878245,65.02066345214844,2.7605341789450457,70.54173181003853,59.499595094258346,0.16982503914169644,69.84556579589844,1.390537390565294,68.88765716552734,1.0998639124291998,68.13822937011719,1.7726486236156802,67.13005828857422,1.9744674163678866,61.33625411987305,-3.0113421540972296,1.9391806062391437,11.568325033548565,8.690116733309239,32469200.0,46239900.0,0.7335223475829317,2321070856.063843,0.019391806062391437,0.11568325033548565,0.08690116733309239,5,1,2,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745,67.09571075439453
2020-05-13,67.09571075439453,68.93691403950152,66.08454630529928,68.48059199835623,40368000,-1.952484069062066,68.47979888916015,67.48779296875,65.24715518951416,63.1111509958903,63.1111509958903,1,1,-1,1.0631355900760502,1.0631355900760502,1.6049728211320893,2.756017788630781,2.878440333087099,4.165220613558216,0.07125432349827451,66.83283194046172,64.31773758634117,2.5150943541205493,2.4847807579115813,0.030313596208968008,61.292585970750984,65.24715518951416,2.734230382176718,70.7156159538676,59.77869442516072,0.16762296374362914,68.43183135986328,-2.02408616771228,69.84556579589844,1.390537390565294,68.88765716552734,1.0998639124291998,66.951416015625,-0.26611368663093105,66.78968048095703,8.891032619021754,0.2155215637797081,0.4581999363281186,7.240104408994208,34196400.0,46146500.0,0.8747792356950148,2708519651.7333984,0.002155215637797081,0.004581999363281186,0.07240104408994208,5,2,2,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,67.52018737792969
2020-05-14,67.52018737792969,67.54556349090912,65.85017034843136,66.358740454696,36660000,0.6326434562843541,68.35619049072265,67.5383514404297,65.49454746246337,63.253377975956084,63.253377975956084,1,1,-1,1.0674558345895062,1.0674558345895062,1.6134013061588413,2.7550745003659887,2.828440393057016,2.5548904799288987,-1.098386605361741,66.9385789308414,64.55495608942181,2.3836228414195944,2.464549174613184,-0.08092633319358944,61.64066308033314,65.49454746246337,2.7031394071612023,70.90082627678578,60.08826864814097,0.16509095867624352,67.09571075439453,-1.952484069062066,68.43183135986328,-2.02408616771228,69.84556579589844,1.390537390565294,68.13822937011719,1.7726486236156802,67.01460266113281,0.3367618748227219,-0.9070414624811951,0.7544396246791596,7.907400150363064,35398000.0,45084700.0,0.8131361637096398,2475290069.2749023,-0.009070414624811951,0.007544396246791596,0.07907400150363064,5,3,2,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475,68.32633209228516
2020-05-15,68.32633209228516,68.40196688173432,66.63143246758034,67.09223444201076,41544000,1.1939313939448137,68.24392547607422,67.81572494506835,65.72857837677002,63.41190779209137,63.41190779209137,1,1,-1,1.0775000228081248,1.0775000228081248,1.4285646382689297,2.7445813951936042,2.7821313156246337,2.638955802976417,-0.6338147930833631,67.15207941721737,64.83431727481909,2.31776214239828,2.435191768170203,-0.11742962577192317,64.38627652411125,65.72857837677002,2.7370527691427746,71.20268391505556,60.25447283848447,0.16656698420911595,67.52018737792969,0.6326434562843541,67.09571075439453,-1.952484069062066,68.43183135986328,-2.02408616771228,68.88765716552734,1.0998639124291998,65.55259704589844,-2.1816224482105406,-0.8148412884668166,4.231312215509342,7.354176748474717,37041600.0,44609400.0,0.9312835411370698,2838549140.4418945,-0.008148412884668166,0.04231312215509342,0.07354176748474717,5,4,2,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723,68.92945098876953
2020-05-18,68.92945098876953,69.30664542495049,67.38781793513687,67.75506542085085,47094000,0.8827034585579208,68.06070251464844,68.12564392089844,66.03717803955078,63.579106070778586,63.579106070778586,-1,1,-1,1.0841525659708828,1.0841525659708828,1.4358908781927444,2.7136599509768247,2.7369939478109235,2.83200595836651,-0.8360856699620851,67.42552119745616,65.1376605128895,2.2878606845666667,2.4057255514494957,-0.11786486688282904,73.18646286144414,66.03717803955078,2.7323698208729765,71.50191768129673,60.57243839780483,0.16550494142778255,68.32633209228516,1.1939313939448137,67.52018737792969,0.6326434562843541,67.09571075439453,-1.952484069062066,69.84556579589844,1.390537390565294,65.83026123046875,0.42357465162805585,-1.311629158830152,4.707849703726152,9.834676990675195,39916800.0,45199500.0,1.0419141804665981,3246163564.8651123,-0.01311629158830152,0.047078497037261524,0.09834676990675195,5,0,2,0.49999999999999994,-0.8660254037844387,0.0,1.0,68.39301300048828
2020-05-19,68.39301300048828,69.29320440850012,68.36116757338164,68.94437777014069,31586000,-0.7782420729981587,68.05293884277344,68.25193939208984,66.44084796905517,63.720691568711224,63.720691568711224,-1,1,-1,1.073325027032056,1.073325027032056,1.3782135102304018,2.5320664289157366,2.7070312315951863,1.3518677885902097,0.021655157783848963,67.57436609023034,65.37879773419311,2.195568356037228,2.363694112367042,-0.1681257563298142,56.99704339024585,66.44084796905517,2.421955366971084,71.28475870299734,61.596937235113,0.14581122553397327,68.92945098876953,0.8827034585579208,68.32633209228516,1.1939313939448137,67.52018737792969,0.6326434562843541,68.43183135986328,-2.02408616771228,67.13005828857422,1.9744674163678866,-0.0567255889600049,1.8813550056592465,13.384367040476075,39450400.0,44296400.0,0.713060203537985,2160261708.633423,-0.000567255889600049,0.018813550056592465,0.13384367040476075,5,1,2,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745,70.12274169921875
2020-05-20,70.12274169921875,70.26556016251162,69.04091594784161,69.12749997341068,38262000,2.5291014722777616,68.65834503173828,68.56907196044922,66.81592960357666,63.90360728672572,63.90360728672572,1,1,-1,1.0973205531980177,1.0973205531980177,1.5473471735172935,2.4630783961695872,2.6839762619168663,1.7715731295664634,1.0739210640086196,67.96642387622856,65.73020099086168,2.2362228853668853,2.3381998669670105,-0.10197698160012525,61.98940762514435,66.81592960357666,2.3797799462282994,71.57548949603326,62.05636971112006,0.14246781929684676,68.39301300048828,-0.7782420729981587,68.92945098876953,0.8827034585579208,68.32633209228516,1.1939313939448137,67.09571075439453,-1.952484069062066,66.951416015625,-0.26611368663093105,4.51151185491534,4.7367566995948795,11.979399293897552,39029200.0,43894700.0,0.8716769906161792,2683036342.895508,0.0451151185491534,0.047367566995948795,0.11979399293897552,5,2,2,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,70.00282287597656
2020-05-21,70.00282287597656,70.48600931605345,69.38775960567644,70.21381213676726,30894000,-0.17101274185279403,69.15487213134766,68.75553131103516,67.15326709747315,64.0730299419827,64.0730299419827,1,1,-1,1.092547409407097,1.092547409407097,1.4870886215028158,2.4667254106952172,2.6488849930397937,1.564150523885205,0.1298728990648183,68.27971603003594,66.0466915008702,2.2330245291657462,2.3171647994067577,-0.08414027024101145,69.14910101323136,67.15326709747315,2.326183651605114,71.80563440068337,62.50089979426292,0.13855967116111575,70.12274169921875,2.5291014722777616,68.39301300048828,-0.7782420729981587,68.92945098876953,0.8827034585579208,67.52018737792969,0.6326434562843541,68.13822937011719,1.7726486236156802,3.6768788631329707,2.7364865848379605,10.665774143358519,37876000.0,43729300.0,0.706482838737414,2162667209.93042,0.03676878863132971,0.027364865848379605,0.1066577414335852,5,3,2,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475,70.32577514648438
2020-05-22,70.32577514648438,70.51287652573794,69.46538670908407,69.86099439385703,28544000,0.4613417820021226,69.5547607421875,68.89934310913085,67.49324169158936,64.24202305561788,64.24202305561788,1,1,-1,1.0947005060161237,1.0947005060161237,1.461475949858957,2.4666578965005925,2.6111618069895277,1.4993915070094854,-0.20260394694484263,68.59449435564339,66.36366065980458,2.230833695838811,2.2998985786931687,-0.06906488285435763,69.26887397121226,67.49324169158936,2.2642486652069813,72.02173902200332,62.9647443611754,0.13419113430962304,70.00282287597656,-0.17101274185279403,70.12274169921875,2.5291014722777616,68.39301300048828,-0.7782420729981587,68.32633209228516,1.1939313939448137,68.88765716552734,1.0998639124291998,2.9263140475602745,2.0876279440037226,10.703430978403073,35276000.0,43286400.0,0.659421896946847,2007378925.78125,0.029263140475602745,0.020876279440037226,0.10703430978403072,5,4,2,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723,70.73033905029297
2020-05-26,70.73033905029297,71.9116951445939,70.63231222745613,71.75494334516371,44590000,0.5752711619116946,69.9149383544922,68.98782043457031,67.86772632598877,64.41276821337249,64.41276821337249,1,1,-1,1.0980794803911085,1.0980794803911085,1.4105555372833267,2.4556880615154033,2.574758478789727,1.7829892373875191,2.0322110857682882,68.92308584712795,66.68711831835928,2.2359675287686684,2.287112368708269,-0.051144839939600395,66.71441241559486,67.86772632598877,2.1398361445752996,72.14739861513937,63.58805403683817,0.126118039334162,70.32577514648438,0.4613417820021226,70.00282287597656,-0.17101274185279403,70.12274169921875,2.5291014722777616,68.92945098876953,0.8827034585579208,69.84556579589844,1.390537390565294,2.6126540044789426,1.266756513906686,11.843162773953875,34775200.0,43306600.0,1.0296352057192206,3153865818.2525635,0.026126540044789426,0.012667565139066861,0.11843162773953875,5,1,2,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745,70.67610168457031
2020-05-27,70.67610168457031,70.92839736595668,69.39821460494831,70.66216836000463,31684000,-0.07668189697789263,70.37155609130859,69.21224746704101,68.33471870422363,64.57336650750575,64.57336650750575,1,1,-1,1.094508549068062,1.094508549068062,1.1977406645510795,2.312756739894203,2.5430229466903493,2.165490808621254,-0.09638111622774441,69.19278059134984,66.98259856770825,2.210182023641593,2.271726299694934,-0.061544276053340674,67.49404087038408,68.33471870422363,1.5871901875197905,71.50909907926321,65.16033832918406,0.09290681033690634,70.73033905029297,0.5752711619116946,70.32577514648438,0.4613417820021226,70.00282287597656,-0.17101274185279403,68.39301300048828,-0.7782420729981587,68.43183135986328,-2.02408616771228,3.338189946487269,3.2795707496195092,15.227287187189242,34794800.0,40855800.0,0.7755080062071971,2239301605.773926,0.03338189946487269,0.03279570749619509,0.15227287187189242,5,2,2,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,70.5745849609375
2020-05-28,70.5745849609375,71.87934390822512,69.6211431898544,69.66692194094234,35170000,-0.14363656343963083,70.46192474365235,69.56013488769531,68.52396392822266,64.72339696884156,64.72339696884156,1,1,-1,1.0904029804695319,1.0904029804695319,0.9189299091029548,1.2939174011539216,2.5129752104139187,3.241424560546883,-1.4278938984665126,69.40536587897871,67.24867163387337,2.156694245105342,2.2487198887770155,-0.09202564367167332,62.74206239635588,68.52396392822266,1.6186066746352945,71.76117727749325,65.28675057895207,0.09448412390916262,70.67610168457031,-0.07668189697789263,70.73033905029297,0.5752711619116946,70.32577514648438,0.4613417820021226,70.12274169921875,2.5291014722777616,67.09571075439453,-1.952484069062066,0.6443605180996181,5.184942774177426,5.666900114995488,34176400.0,37196400.0,0.9455216096181351,2482108153.076172,0.006443605180996181,0.05184942774177426,0.05666900114995488,5,3,2,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475,71.33494567871094
2020-05-29,71.33494567871094,71.4946815443302,70.46211981224069,70.68355713928611,37044000,1.0773860281208858,70.72834930419921,69.94161071777344,68.73998107910157,64.88465425444812,64.88465425444812,1,1,-1,1.0994116636418791,1.0994116636418791,0.936097896151437,1.3060496979520313,2.481349403743268,1.4608231021180715,0.15440711186459496,69.70222430970675,67.55135860015763,2.150865709549123,2.229149052931437,-0.07828334338231402,62.78462103802334,68.73998107910157,1.693144731492177,72.12627054208592,65.35369161611722,0.09852459688889428,70.5745849609375,-0.14363656343963083,70.67610168457031,-0.07668189697789263,70.73033905029297,0.5752711619116946,70.00282287597656,-0.17101274185279403,67.52018737792969,0.6326434562843541,1.9029558352160914,5.649804079228882,6.4468680645984655,35406400.0,36256500.0,1.0217202432667245,2642531727.722168,0.019029558352160914,0.05649804079228882,0.06446868064598466,5,4,2,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723,71.40213012695312
2020-06-01,71.40213012695312,71.73603636424069,70.77562407491,70.94581564745266,25162000,0.09418167716113146,70.94362030029296,70.24919052124024,69.0324577331543,65.03983225141253,65.03983225141253,1,1,-1,1.0978215603470043,1.0978215603470043,0.9171044005625973,1.1684223895305694,2.451894376604003,1.3537264750090654,-0.5454970597593193,69.96374828159081,67.83660093547581,2.1271473461149952,2.208748711568149,-0.08160136545315355,58.965871837014504,69.0324577331543,1.6170930915551969,72.2666439162647,65.7982715500439,0.09370045017409569,71.33494567871094,1.0773860281208858,70.5745849609375,-0.14363656343963083,70.67610168457031,-0.07668189697789263,70.32577514648438,0.4613417820021226,68.32633209228516,1.1939313939448137,1.5305270055349762,4.501629079859915,8.923419276522292,34730000.0,35071000.0,0.7174588691511505,1796620398.2543945,0.015305270055349762,0.045016290798599146,0.08923419276522293,6,0,2,1.2246467991473532e-16,-1.0,0.0,1.0,71.77235412597656
2020-06-02,71.77235412597656,71.80669008607417,70.74227532304845,71.4085918879412,23442000,0.5185055380913406,71.15202331542969,70.53348083496094,69.32956237792969,65.19640252756518,65.19640252756518,1,1,-1,1.1008637186021277,1.1008637186021277,0.9049437735669489,1.1685673298382895,2.421927683838496,1.4905976086127977,0.00904981542789429,70.24199533457323,68.12813820884624,2.1138571257269945,2.1897703943999183,-0.0759132686729238,71.87068866477856,69.32956237792969,1.5419119653858588,72.4133863087014,66.24573844715798,0.08896129803794683,71.40213012695312,0.09418167716113146,71.33494567871094,1.0773860281208858,70.5745849609375,-0.14363656343963083,70.73033905029297,0.5752711619116946,68.92945098876953,0.8827034585579208,1.4732222263810435,4.124366430352411,9.026385106850498,30500400.0,34702800.0,0.6755074518482659,1682487525.4211426,0.014732222263810435,0.04124366430352411,0.09026385106850499,6,1,2,1.2246467991473532e-16,-1.0,0.9510565162951535,0.30901699437494745,71.62008666992188
2020-06-03,71.62008666992188,72.10576361612307,71.24040169551722,71.79176648096278,27732000,-0.2121533533474773,71.3408203125,70.8561882019043,69.55406379699707,65.34239534898238,65.34239534898238,1,1,-1,1.0960737862058996,1.0960737862058996,0.8376541187118225,1.1186216940950977,2.396703595183661,1.2053776679743906,0.027047120332910478,70.45400938616532,68.38680105781481,2.0672083283505174,2.165257981190038,-0.09804965283952072,85.05565572074602,69.55406379699707,1.5316489775960709,72.61736175218921,66.49076584180493,0.08808393896675225,71.77235412597656,0.5185055380913406,71.40213012695312,0.09418167716113146,71.33494567871094,1.0773860281208858,70.67610168457031,-0.07668189697789263,68.39301300048828,-0.7782420729981587,1.3356494810149444,4.718425944197779,6.688551292546507,29710000.0,34106100.0,0.8131096783273374,1986168243.5302734,0.013356494810149444,0.047184259441977794,0.06688551292546507,6,2,2,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,70.37852478027344
2020-06-04,70.37852478027344,71.72310206654205,69.96599963959787,71.497177182306,26982000,-1.7335386584638846,71.30160827636719,70.88176651000977,69.7254192352295,65.4543093363444,65.4543093363444,1,1,-1,1.075231340668884,1.075231340668884,0.7507766734445391,1.2046115904256371,2.3957692592438855,2.4575829371051463,-0.17161315118526546,70.44239636987426,68.5343361483673,1.9080602215069575,2.1138184292534223,-0.2057582077464648,69.6578523740663,69.7254192352295,1.4121974279689085,72.5498140911673,66.90102437929168,0.08101478304230134,71.62008666992188,-0.2121533533474773,71.77235412597656,0.5185055380913406,71.40213012695312,0.09418167716113146,70.5745849609375,-0.14363656343963083,70.12274169921875,2.5291014722777616,-0.27780564458520507,0.3647648036236628,5.118799524491946,28072400.0,33868600.0,0.7966671193967273,1898953355.621338,-0.0027780564458520507,0.003647648036236628,0.05118799524491946,6,3,2,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,71.65840148925781
